-3.000000000e+01,6.604300000e+03,-1.228666703e+00,1.243042092e+00,8.837133550e-03,2.599022801e-02
-3.000000000e+01,6.604400000e+03,-4.092503541e+00,5.684376441e-01,1.663680782e-02,1.062703583e-02
-3.000000000e+01,6.604500000e+03,-8.490627706e-01,-1.093715443e-01,2.850651466e-02,-3.130293160e-03
-3.000000000e+01,6.604600000e+03,-2.973203173e+00,-1.001964496e+00,1.209609121e-02,-1.892019544e-02
-3.000000000e+01,6.604700000e+03,-2.962768620e+00,-1.624354054e+00,-1.203583062e-03,-2.245114007e-02
-3.000000000e+01,6.604800000e+03,-4.092219128e+00,-1.702846311e+00,-2.599348534e-03,-1.957003257e-02
-3.000000000e+01,6.604900000e+03,-2.364388889e+00,-2.721926592e+00,-2.199674267e-02,-9.814332248e-03
-3.000000000e+01,6.605000000e+03,-1.831526239e+00,-2.681955034e+00,-2.295276873e-02,-1.136156352e-02
-3.000000000e+01,6.605100000e+03,-2.658029016e+00,2.196265617e+00,-1.363355049e-02,1.887785016e-02
-3.000000000e+01,6.605200000e+03,4.092094486e-01,1.569420609e+00,4.560260586e-05,3.314820847e-02
-3.000000000e+01,6.605300000e+03,-7.928098870e-01,1.117141572e+00,1.264983713e-02,2.594462541e-02
-3.000000000e+01,6.605400000e+03,1.394021043e-01,6.281739974e-01,2.600000000e-02,1.888436482e-02
-3.000000000e+01,6.605500000e+03,-6.923477683e+00,-6.151078357e-01,1.163843648e-02,-8.223127036e-03
-3.000000000e+01,6.605600000e+03,-1.075774456e+00,-5.433487010e-01,2.391530945e-02,-1.444462541e-02
-3.000000000e+01,6.605700000e+03,-9.473915706e-01,-1.461965889e+00,3.079804560e-03,-2.818729642e-02
-3.000000000e+01,6.605800000e+03,-4.203235605e+00,-1.776205350e+00,-3.975570033e-03,-1.908143322e-02
-3.000000000e+01,6.605900000e+03,-8.790721254e+00,-2.832613083e+00,-1.094951140e-02,-3.495114007e-03
-3.000000000e+01,6.606000000e+03,-4.378403793e+00,2.911668796e+00,-1.859934853e-02,4.353420195e-03
-3.000000000e+01,6.606100000e+03,-4.398285273e+00,2.844733559e+00,-1.822475570e-02,5.574918567e-03
-3.000000000e+01,6.606200000e+03,-7.680853474e+00,1.598608515e+00,-3.631921824e-04,1.305537459e-02
-3.000000000e+01,6.606300000e+03,-4.273382672e+00,1.140871323e+00,8.058631922e-03,1.757491857e-02
-3.000000000e+01,6.606400000e+03,-2.644755433e+00,5.888354525e-01,1.939413681e-02,1.295276873e-02
-3.000000000e+01,6.606500000e+03,-1.536716273e+01,-8.469683079e-02,5.371335505e-03,-4.560260586e-04
-3.000000000e+01,6.606600000e+03,-6.848388503e-01,-6.716251724e-01,2.287785016e-02,-1.818566775e-02
-3.000000000e+01,6.606700000e+03,-2.590994249e+00,-9.337081449e-01,1.395928339e-02,-1.886319218e-02
-3.000000000e+01,6.606800000e+03,-5.640132797e+00,-1.531349607e+00,6.514657980e-04,-1.650651466e-02
-3.000000000e+01,6.606900000e+03,-5.419417526e+00,-2.521007965e+00,-1.378501629e-02,-9.853420195e-03
-3.000000000e+01,6.607000000e+03,-6.452019716e+00,2.829666849e+00,-1.431921824e-02,4.617263844e-03
-3.000000000e+01,6.607100000e+03,-2.475117363e+00,2.490640444e+00,-1.891856678e-02,1.441042345e-02
-3.000000000e+01,6.607200000e+03,-8.128329410e+00,2.094665148e+00,-6.205211726e-03,1.074104235e-02
-3.000000000e+01,6.607300000e+03,-3.750091298e+00,1.357581419e+00,4.345276873e-03,2.007003257e-02
-3.000000000e+01,6.607400000e+03,2.245415174e-01,7.842625262e-01,2.297231270e-02,2.292019544e-02
-3.000000000e+01,6.607500000e+03,-3.563808593e+00,-4.636091243e-02,2.095765472e-02,-9.723127036e-04
-3.000000000e+01,6.607600000e+03,-1.908609893e+00,-8.548211860e-01,1.666123779e-02,-1.915146580e-02
-3.000000000e+01,6.607700000e+03,-5.721387257e+00,-6.466060708e-01,1.306188925e-02,-9.859934853e-03
-3.000000000e+01,6.607800000e+03,8.210486809e-01,-2.084002584e+00,-1.706514658e-02,-3.028013029e-02
-3.000000000e+01,6.607900000e+03,-2.357494786e+00,3.040821473e+00,-2.398371336e-02,2.425081433e-03
-3.000000000e+01,6.608000000e+03,-1.968203482e+00,2.705683593e+00,-2.285342020e-02,1.064495114e-02
-3.000000000e+01,6.608100000e+03,-1.515115137e+00,2.547926845e+00,-2.201628664e-02,1.485830619e-02
-3.000000000e+01,6.608200000e+03,-3.046672039e+00,2.549532866e+00,-1.847719870e-02,1.242671010e-02
-3.000000000e+01,6.608300000e+03,-3.672032031e+00,1.260305830e+00,6.330618893e-03,1.972964169e-02
-3.000000000e+01,6.608400000e+03,-2.937722084e+00,7.458563233e-01,1.656188925e-02,1.530130293e-02
-3.000000000e+01,6.608500000e+03,-1.643817524e+00,-4.839938809e-01,2.316449511e-02,-1.217752443e-02
-3.000000000e+01,6.608600000e+03,-2.911731095e+00,-7.535157567e-01,1.649348534e-02,-1.547394137e-02
-3.000000000e+01,6.608700000e+03,-5.192368832e+00,-1.389267787e+00,3.140065147e-03,-1.710749186e-02
-3.000000000e+01,6.608800000e+03,-2.065826841e+00,-1.953716927e+00,-9.314332248e-03,-2.312377850e-02
-3.000000000e+01,6.608900000e+03,-4.366877135e+00,-2.053751408e+00,-8.882736156e-03,-1.693973941e-02
-3.000000000e+01,6.609000000e+03,-4.262105633e+00,2.716329796e+00,-1.763517915e-02,7.986970684e-03
-3.000000000e+01,6.609100000e+03,-1.164428058e+00,2.061837951e+00,-1.304071661e-02,2.438762215e-02
-3.000000000e+01,6.609200000e+03,-5.604539854e+00,1.517356597e+00,8.859934853e-04,1.656351792e-02
-3.000000000e+01,6.609300000e+03,-3.583577924e+00,1.452019402e+00,2.480456026e-03,2.078501629e-02
-3.000000000e+01,6.609400000e+03,-3.871252694e+00,7.816447688e-01,1.437296417e-02,1.426547231e-02
-3.000000000e+01,6.609500000e+03,-5.116363870e+00,-2.795874144e-01,1.686482085e-02,-4.842019544e-03
-3.000000000e+01,6.609600000e+03,-5.805957980e-01,-5.852994947e-01,2.465472313e-02,-1.634039088e-02
-3.000000000e+01,6.609700000e+03,-7.243388818e+00,-1.367703287e+00,2.770358306e-03,-1.345276873e-02
-3.000000000e+01,6.609800000e+03,-3.828039097e+00,-1.988403122e+00,-8.254071661e-03,-1.860260586e-02
-3.000000000e+01,6.609900000e+03,-7.871520320e-01,-2.684299930e+00,-2.591530945e-02,-1.275244300e-02
-3.000000000e+01,6.610000000e+03,-3.979045923e+00,-2.973298027e+00,-1.971824104e-02,-3.350162866e-03
-3.000000000e+01,6.610100000e+03,-4.560880582e+00,2.773374842e+00,-1.745114007e-02,6.732899023e-03
-3.000000000e+01,6.610200000e+03,-6.215615693e+00,1.794081486e+00,-3.423452769e-03,1.507654723e-02
-3.000000000e+01,6.610300000e+03,-4.432793693e+00,8.526685119e-01,1.249022801e-02,1.429478827e-02
-3.000000000e+01,6.610400000e+03,-4.575715925e+00,8.173507551e-01,1.277524430e-02,1.361889251e-02
-3.000000000e+01,6.610500000e+03,-4.529053196e+00,-5.806158274e-01,1.569706840e-02,-1.029804560e-02
-3.000000000e+01,6.610600000e+03,-4.699776488e+00,-4.696222936e-01,1.641530945e-02,-8.330618893e-03
-3.000000000e+01,6.610700000e+03,-2.645774706e+00,-1.780245767e+00,-4.848534202e-03,-2.280944625e-02
-3.000000000e+01,6.610800000e+03,-1.320645980e+00,-2.004728466e+00,-1.142019544e-02,-2.464495114e-02
-3.000000000e+01,6.610900000e+03,-2.651237238e+00,-2.259333562e+00,-1.480781759e-02,-1.799511401e-02
-3.000000000e+01,6.611000000e+03,-4.971646998e+00,2.503057636e+00,-1.432573290e-02,1.063355049e-02
-3.000000000e+01,6.611100000e+03,-6.009995697e+00,2.199585049e+00,-9.311074919e-03,1.280293160e-02
-3.000000000e+01,6.611200000e+03,-1.107410664e+01,1.705004233e+00,-1.182410423e-03,8.757328990e-03
-3.000000000e+01,6.611300000e+03,-4.542154128e+00,9.937581961e-01,1.022638436e-02,1.571009772e-02
-3.000000000e+01,6.611400000e+03,1.380613178e-01,7.433034939e-02,3.204071661e-02,2.385993485e-03
-3.000000000e+01,6.611500000e+03,-3.682226436e+00,-4.762802052e-02,2.067263844e-02,-9.853420195e-04
-3.000000000e+01,6.611600000e+03,-4.786937241e+00,-1.110066259e+00,8.102605863e-03,-1.632410423e-02
-3.000000000e+01,6.611700000e+03,-3.298806575e+00,-1.282815747e+00,6.143322476e-03,-2.073941368e-02
-3.000000000e+01,6.611800000e+03,-1.771933845e+00,-2.459631478e+00,-2.001954397e-02,-1.625407166e-02
-3.000000000e+01,6.611900000e+03,-1.921834741e+00,-2.396144121e+00,-1.862377850e-02,-1.719218241e-02
-3.000000000e+01,6.612000000e+03,-2.981177118e+00,-3.089665835e+00,-2.240553746e-02,-1.164495114e-03
-3.000000000e+01,6.612100000e+03,-6.965366034e+00,1.700934568e+00,-1.840390879e-03,1.406188925e-02
-3.000000000e+01,6.612200000e+03,-1.312906628e+01,6.612479610e-01,5.504885993e-03,4.283387622e-03
-3.000000000e+01,6.612300000e+03,-2.702915893e+00,1.213556142e+00,8.100977199e-03,2.170358306e-02
-3.000000000e+01,6.612400000e+03,-7.124771167e+00,4.972369808e-01,1.223778502e-02,6.641693811e-03
-3.000000000e+01,6.612500000e+03,-2.564950075e+00,-5.635502783e-01,1.989739414e-02,-1.257328990e-02
-3.000000000e+01,6.612600000e+03,-1.699134113e+00,-5.429973678e-01,2.226384365e-02,-1.343648208e-02
-3.000000000e+01,6.612700000e+03,-3.339192596e+00,-1.584867118e+00,-3.029315961e-04,-2.152768730e-02
-3.000000000e+01,6.612800000e+03,-1.969747935e+00,-2.015573889e+00,-1.084527687e-02,-2.275407166e-02
-3.000000000e+01,6.612900000e+03,-4.557115509e+00,-2.321046707e+00,-1.275895765e-02,-1.368892508e-02
-3.000000000e+01,6.613000000e+03,-5.149506754e+00,2.221844814e+00,-1.059283388e-02,1.390390879e-02
-3.000000000e+01,6.613100000e+03,-5.046060946e+00,2.049309208e+00,-8.144951140e-03,1.570195440e-02
-3.000000000e+01,6.613200000e+03,-3.104266837e+00,1.673615290e+00,-2.270358306e-03,2.200325733e-02
-3.000000000e+01,6.613300000e+03,-5.653510530e+00,1.164543150e+00,6.517915309e-03,1.515146580e-02
-3.000000000e+01,6.613400000e+03,-5.984176799e+00,1.859087494e-01,1.560423453e-02,2.934853420e-03
-3.000000000e+01,6.613500000e+03,-1.218202156e+00,-1.059128960e-01,2.733061889e-02,-2.905537459e-03
-3.000000000e+01,6.613600000e+03,-2.482166961e+00,-1.539468720e+00,7.442996743e-04,-2.375081433e-02
-3.000000000e+01,6.613700000e+03,-2.180883070e+00,-1.614040175e+00,-1.063517915e-03,-2.457817590e-02
-3.000000000e+01,6.613800000e+03,-2.104126864e+00,-1.848582209e+00,-6.806188925e-03,-2.386807818e-02
-3.000000000e+01,6.613900000e+03,-3.734152296e+00,-2.389452079e+00,-1.502280130e-02,-1.405537459e-02
-3.000000000e+01,6.614000000e+03,-1.927279773e+00,2.881611529e+00,-2.447882736e-02,6.511400651e-03
-3.000000000e+01,6.614100000e+03,-1.720571661e+00,2.640226563e+00,-2.274755700e-02,1.246742671e-02
-3.000000000e+01,6.614200000e+03,-3.313077282e+00,1.566648225e+00,8.957654723e-05,2.159446254e-02
-3.000000000e+01,6.614300000e+03,-3.441851291e+00,1.009568108e+00,1.132410423e-02,1.801302932e-02
-3.000000000e+01,6.614400000e+03,-1.313927399e+01,6.141349333e-01,5.693811075e-03,4.014657980e-03
-3.000000000e+01,6.614500000e+03,-3.659030627e+00,-5.272552812e-01,1.793322476e-02,-1.044136808e-02
-3.000000000e+01,6.614600000e+03,-5.120136112e+00,-9.305639692e-01,1.047719870e-02,-1.406514658e-02
-3.000000000e+01,6.614700000e+03,-7.564324064e+00,-1.824130760e+00,-3.317589577e-03,-1.281433225e-02
-3.000000000e+01,6.614800000e+03,-1.080660376e+00,-1.807711561e+00,-6.553745928e-03,-2.714332248e-02
-3.000000000e+01,6.614900000e+03,-4.051285780e+00,-2.639048019e+00,-1.738273616e-02,-9.553745928e-03
-3.000000000e+01,6.615000000e+03,-2.318009236e+00,-3.127266601e+00,-2.421335505e-02,-3.469055375e-04
-3.000000000e+01,6.615100000e+03,-5.861509478e+00,1.559367675e+00,1.840390879e-04,1.610260586e-02
-3.000000000e+01,6.615200000e+03,-3.187507178e-01,1.375234435e+00,5.923452769e-03,2.990228013e-02
-3.000000000e+01,6.615300000e+03,-4.266193424e+00,1.128530196e+00,8.281758958e-03,1.748859935e-02
-3.000000000e+01,6.615400000e+03,-6.996357350e+00,4.475656923e-01,1.273941368e-02,6.115635179e-03
-3.000000000e+01,6.615500000e+03,-3.568547798e+00,-1.289022132e-01,2.079478827e-02,-2.695439739e-03
-3.000000000e+01,6.615600000e+03,-8.285681670e+00,-6.825500209e-01,9.452768730e-03,-7.684039088e-03
-3.000000000e+01,6.615700000e+03,-2.848586104e+00,-1.290090702e+00,6.311074919e-03,-2.188925081e-02
-3.000000000e+01,6.615800000e+03,-6.153504356e+00,-1.915304812e+00,-5.258957655e-03,-1.465635179e-02
-3.000000000e+01,6.615900000e+03,-9.233076939e+00,-2.729378577e+00,-1.000814332e-02,-4.376221498e-03
-3.000000000e+01,6.616000000e+03,-4.052854465e+00,2.988406356e+00,-1.959934853e-02,3.026058632e-03
-3.000000000e+01,6.616100000e+03,-1.155011884e+00,2.207602788e+00,-1.646254072e-02,2.225895765e-02
-3.000000000e+01,6.616200000e+03,-2.992583447e+00,1.679021361e+00,-2.420195440e-03,2.227524430e-02
-3.000000000e+01,6.616300000e+03,-2.098814449e+00,6.138151767e-01,2.030130293e-02,1.430456026e-02
-3.000000000e+01,6.616400000e+03,-3.692761301e+00,7.264198742e-01,1.545276873e-02,1.372964169e-02
-3.000000000e+01,6.616500000e+03,-2.423947447e+00,3.535115451e-01,2.244299674e-02,8.281758958e-03
-3.000000000e+01,6.616600000e+03,-6.203191785e+00,-8.643265270e-01,1.005048860e-02,-1.177687296e-02
-3.000000000e+01,6.616700000e+03,-5.399012628e+00,-1.436141002e+00,2.280130293e-03,-1.683061889e-02
-3.000000000e+01,6.616800000e+03,-1.003493604e+00,-2.145506575e+00,-1.531433225e-02,-2.364657980e-02
-3.000000000e+01,6.616900000e+03,-3.096750999e+00,-2.929538518e+00,-2.164332248e-02,-4.659609121e-03
-3.000000000e+01,6.617000000e+03,-7.565862370e+00,2.682898224e+00,-1.186644951e-02,5.859934853e-03
-3.000000000e+01,6.617100000e+03,-8.287228286e+00,3.064225927e+00,-1.214332248e-02,9.413680782e-04
-3.000000000e+01,6.617200000e+03,-5.464028996e+00,1.500404348e+00,1.185667752e-03,1.681596091e-02
-3.000000000e+01,6.617300000e+03,-3.287574885e+00,1.112697677e+00,9.578175896e-03,1.942508143e-02
-3.000000000e+01,6.617400000e+03,-4.629540852e+00,2.414026886e-01,1.801954397e-02,4.436482085e-03
-3.000000000e+01,6.617500000e+03,-4.956420397e+00,-9.888090684e-01,9.824104235e-03,-1.492996743e-02
-3.000000000e+01,6.617600000e+03,-5.748999695e+00,-1.125321228e+00,7.029315961e-03,-1.472149837e-02
-3.000000000e+01,6.617700000e+03,-7.419783004e+00,-1.912867887e+00,-4.514657980e-03,-1.267915309e-02
-3.000000000e+01,6.617800000e+03,-5.137908380e+00,-2.084610143e+00,-8.602605863e-03,-1.524267101e-02
-3.000000000e+01,6.617900000e+03,2.317877645e-01,-3.116065218e+00,-3.246742671e-02,-8.289902280e-04
-3.000000000e+01,6.618000000e+03,-4.541486040e+00,2.963775035e+00,-1.845114007e-02,3.315960912e-03
-3.000000000e+01,6.618100000e+03,-1.099142621e-01,2.406005543e+00,-2.315146580e-02,2.095276873e-02
-3.000000000e+01,6.618200000e+03,-3.322073909e+00,1.381988568e+00,4.048859935e-03,2.118892508e-02
-3.000000000e+01,6.618300000e+03,-1.026631019e+01,7.810044142e-01,6.887622150e-03,6.827361564e-03
-3.000000000e+01,6.618400000e+03,-5.609401237e+00,-1.740803282e-01,1.632736156e-02,-2.871335505e-03
-3.000000000e+01,6.618500000e+03,-2.539070477e+00,1.767743460e-01,2.323941368e-02,4.151465798e-03
-3.000000000e+01,6.618600000e+03,-3.961930367e+00,-1.460533994e+00,2.205211726e-03,-1.991856678e-02
-3.000000000e+01,6.618700000e+03,-9.261713840e+00,-1.522757831e+00,5.228013029e-04,-1.087459283e-02
-3.000000000e+01,6.618800000e+03,-2.809713733e+00,-2.514988899e+00,-1.853583062e-02,-1.341856678e-02
-3.000000000e+01,6.618900000e+03,-1.413053933e+00,2.638420222e+00,-2.354397394e-02,1.295928339e-02
-3.000000000e+01,6.619000000e+03,-5.959896558e-01,3.020939116e+00,-2.931107492e-02,3.553745928e-03
-3.000000000e+01,6.619100000e+03,-3.984790006e+00,1.307674493e+00,5.198697068e-03,1.929967427e-02
-3.000000000e+01,6.619200000e+03,-7.525014229e+00,1.899944972e+00,-4.298045603e-03,1.258306189e-02
-3.000000000e+01,6.619300000e+03,-1.663614927e+00,7.777236493e-01,1.860423453e-02,1.832084691e-02
-3.000000000e+01,6.619400000e+03,-4.992610392e+00,1.728963786e-01,1.753257329e-02,3.061889251e-03
-3.000000000e+01,6.619500000e+03,-4.902851672e+00,-2.544241569e-01,1.740390879e-02,-4.526058632e-03
-3.000000000e+01,6.619600000e+03,-7.732972896e+00,-8.850050281e-01,8.221498371e-03,-1.004723127e-02
-3.000000000e+01,6.619700000e+03,-5.889687909e+00,-1.359291970e+00,3.369706840e-03,-1.569381107e-02
-3.000000000e+01,6.619800000e+03,-3.150564330e+00,-2.787838229e+00,-2.064006515e-02,-7.622149837e-03
-3.000000000e+01,6.619900000e+03,-2.659506538e+00,-2.896766686e+00,-2.258794788e-02,-5.643322476e-03
-3.000000000e+01,6.620000000e+03,-4.214014580e+00,3.005978276e+00,-1.928827362e-02,2.631921824e-03
-3.000000000e+01,6.620100000e+03,-2.267762966e+00,2.670528691e+00,-2.170358306e-02,1.105374593e-02
-3.000000000e+01,6.620200000e+03,-7.798681928e+00,1.472674746e+00,1.262214984e-03,1.282247557e-02
-3.000000000e+01,6.620300000e+03,-3.196025194e+00,1.629316195e+00,-1.280130293e-03,2.185016287e-02
-3.000000000e+01,6.620400000e+03,-3.324026392e+00,3.111718151e-02,2.155700326e-02,6.710097720e-04
-3.000000000e+01,6.620500000e+03,-2.829295515e+00,-3.499289536e-01,2.144788274e-02,-7.827361564e-03
-3.000000000e+01,6.620600000e+03,-5.796948320e+00,-1.081376368e+00,7.627035831e-03,-1.431921824e-02
-3.000000000e+01,6.620700000e+03,-7.674535454e+00,-1.344315040e+00,2.934853420e-03,-1.273615635e-02
-3.000000000e+01,6.620800000e+03,-4.825590116e+00,-1.749846936e+00,-3.231270358e-03,-1.785342020e-02
-3.000000000e+01,6.620900000e+03,4.318215748e-01,2.974244584e+00,-3.277035831e-02,5.535830619e-03
-3.000000000e+01,6.621000000e+03,-4.170354373e+00,-2.581113873e+00,-1.657166124e-02,-1.040065147e-02
-3.000000000e+01,6.621100000e+03,-3.680212931e+00,2.038384663e+00,-9.330618893e-03,1.847882736e-02
-3.000000000e+01,6.621200000e+03,1.693492373e-02,1.565450433e+00,1.693811075e-04,3.168403909e-02
-3.000000000e+01,6.621300000e+03,-3.908582631e+00,1.163348520e+00,7.990228013e-03,1.851302932e-02
-3.000000000e+01,6.621400000e+03,-4.090955732e-01,1.899311946e-01,2.962540717e-02,5.695439739e-03
-3.000000000e+01,6.621500000e+03,-4.405760241e+00,-3.955477333e-01,1.757166124e-02,-7.337133550e-03
-3.000000000e+01,6.621600000e+03,-9.483106969e-01,-1.450331642e+00,3.407166124e-03,-2.814657980e-02
-3.000000000e+01,6.621700000e+03,-2.151708880e+00,-1.545259011e+00,6.302931596e-04,-2.467589577e-02
-3.000000000e+01,6.621800000e+03,-9.443344625e+00,-2.742136577e+00,-9.822475570e-03,-4.146579805e-03
-3.000000000e+01,6.621900000e+03,-3.362134112e+00,-2.730884663e+00,-1.968729642e-02,-8.573289902e-03
-3.000000000e+01,6.622000000e+03,-4.587587706e+00,2.784426889e+00,-1.747068404e-02,6.519543974e-03
-3.000000000e+01,6.622100000e+03,-5.961003194e+00,2.149946340e+00,-8.713355049e-03,1.332410423e-02
-3.000000000e+01,6.622200000e+03,-4.687827272e+00,1.272992453e+00,5.408794788e-03,1.762214984e-02
-3.000000000e+01,6.622300000e+03,-6.307937032e+00,1.391066626e+00,2.734527687e-03,1.505048860e-02
-3.000000000e+01,6.622400000e+03,-4.783142179e+00,2.361391144e-01,1.772638436e-02,4.265472313e-03
-3.000000000e+01,6.622500000e+03,-1.872822416e+00,-1.982226066e-01,2.499022801e-02,-5.019543974e-03
-3.000000000e+01,6.622600000e+03,-1.900256859e+00,-1.205371242e+00,9.079804560e-03,-2.373127036e-02
-3.000000000e+01,6.622700000e+03,-4.088546875e+00,-2.035808443e+00,-8.856677524e-03,-1.765309446e-02
-3.000000000e+01,6.622800000e+03,-1.327267371e+01,-2.738602302e+00,-6.311074919e-03,-2.690553746e-03
-3.000000000e+01,6.622900000e+03,-3.667375525e+00,2.878454958e+00,-2.001791531e-02,5.392508143e-03
-3.000000000e+01,6.623000000e+03,-6.467863372e+00,2.506680796e+00,-1.209120521e-02,8.907166124e-03
-3.000000000e+01,6.623100000e+03,-2.886915813e+00,1.906830651e+00,-7.478827362e-03,2.141205212e-02
-3.000000000e+01,6.623200000e+03,-4.565435316e+00,1.523561297e+00,8.827361564e-04,1.867426710e-02
-3.000000000e+01,6.623300000e+03,-1.240639694e+01,9.171967216e-01,4.609120521e-03,6.017915309e-03
-3.000000000e+01,6.623400000e+03,-5.629693232e+00,1.571189321e-01,1.633550489e-02,2.587947883e-03
-3.000000000e+01,6.623500000e+03,-5.607675657e+00,-2.298983235e-01,1.614495114e-02,-3.778501629e-03
-3.000000000e+01,6.623600000e+03,-3.765574872e-01,-9.535667330e-01,1.752605863e-02,-2.469381107e-02
-3.000000000e+01,6.623700000e+03,1.302995472e+00,-1.603294749e+00,-1.193811075e-03,-3.672149837e-02
-3.000000000e+01,6.623800000e+03,-2.104783798e+00,-2.500454055e+00,-1.988925081e-02,-1.484364821e-02
-3.000000000e+01,6.623900000e+03,-2.773222998e+00,-2.620257590e+00,-1.992671010e-02,-1.144462541e-02
-3.000000000e+01,6.624000000e+03,-4.880329171e+00,2.692206128e+00,-1.623941368e-02,7.832247557e-03
-3.000000000e+01,6.624100000e+03,-7.219878380e+00,1.909413292e+00,-4.574918567e-03,1.299022801e-02
-3.000000000e+01,6.624200000e+03,-3.705849871e+00,9.643433710e-01,1.176384365e-02,1.695928339e-02
-3.000000000e+01,6.624300000e+03,-5.563851619e+00,6.871803897e-01,1.288273616e-02,1.057166124e-02
-3.000000000e+01,6.624400000e+03,-3.384319635e+00,-5.006211552e-01,1.878990228e-02,-1.028013029e-02
-3.000000000e+01,6.624500000e+03,-1.168051864e+00,-4.682848903e-01,2.466775244e-02,-1.247719870e-02
-3.000000000e+01,6.624600000e+03,-2.563592176e+00,-9.114096998e-01,1.442182410e-02,-1.860586319e-02
-3.000000000e+01,6.624700000e+03,-8.387001610e+00,-2.080010048e+00,-5.869706840e-03,-1.051302932e-02
-3.000000000e+01,6.624800000e+03,-1.104198096e+00,-2.572975012e+00,-2.346579805e-02,-1.499511401e-02
